[2026-05-07 17:58:41.353] [logger] [info] 1920x1080,1920x1080
[2026-05-07 17:58:43.836] [logger] [debug] 0.15
[2026-05-07 17:58:43.836] [logger] [debug] 0.15
[2026-05-07 17:58:43.837] [logger] [debug] 0.15
[2026-05-07 17:58:43.837] [logger] [debug] 0.15
[2026-05-07 17:58:43.837] [logger] [debug] 0.15
[2026-05-07 17:58:43.838] [logger] [debug] 0.15
[2026-05-07 17:58:43.838] [logger] [debug] 0.15
[2026-05-07 17:58:43.839] [logger] [debug] 0.15
[2026-05-07 17:58:43.839] [logger] [debug] 0.15
[2026-05-07 17:58:43.840] [logger] [debug] 0.15
[2026-05-07 17:58:43.840] [logger] [debug] 0.15
[2026-05-07 17:58:43.841] [logger] [debug] 0.15
[2026-05-07 17:58:43.841] [logger] [debug] 0.15
[2026-05-07 17:58:43.842] [logger] [debug] 0.15
[2026-05-07 17:58:43.842] [logger] [debug] 0.15
[2026-05-07 17:58:43.843] [logger] [debug] 0.15
[2026-05-07 17:58:43.843] [logger] [debug] 0.15
[2026-05-07 17:58:43.844] [logger] [debug] 0.15
[2026-05-07 17:58:43.845] [logger] [debug] 0.15
[2026-05-07 17:58:43.845] [logger] [debug] 0.15
[2026-05-07 17:58:43.846] [logger] [debug] 0.15
[2026-05-07 17:58:43.846] [logger] [debug] 0.15
[2026-05-07 17:58:43.847] [logger] [debug] 0.15
[2026-05-07 17:58:43.847] [logger] [debug] 0.15
[2026-05-07 17:58:43.848] [logger] [debug] 0.15
[2026-05-07 17:58:43.848] [logger] [debug] 0.15
[2026-05-07 17:58:43.849] [logger] [debug] 0.15
[2026-05-07 17:58:43.849] [logger] [debug] 0.15
[2026-05-07 17:58:43.850] [logger] [debug] 0.15
[2026-05-07 17:58:43.850] [logger] [debug] 0.15
[2026-05-07 17:58:43.851] [logger] [debug] 0.15
[2026-05-07 17:58:43.851] [logger] [debug] 0.15
[2026-05-07 17:58:43.851] [logger] [debug] 0.15
[2026-05-07 17:58:43.852] [logger] [debug] 0.15
[2026-05-07 17:58:43.852] [logger] [debug] 0.15
[2026-05-07 17:58:43.853] [logger] [debug] 0.15
[2026-05-07 17:58:43.853] [logger] [debug] 0.15
[2026-05-07 17:58:43.854] [logger] [debug] 0.15
[2026-05-07 17:58:43.854] [logger] [debug] 0.15
[2026-05-07 17:58:43.855] [logger] [debug] 0.15
[2026-05-07 17:58:43.855] [logger] [debug] 0.15
[2026-05-07 17:58:43.855] [logger] [debug] 0.15
[2026-05-07 17:58:43.856] [logger] [debug] 0.15
[2026-05-07 17:58:43.856] [logger] [debug] 0.15
[2026-05-07 17:58:43.857] [logger] [debug] 0.15
[2026-05-07 17:58:43.858] [logger] [debug] 0.15
[2026-05-07 17:58:43.858] [logger] [debug] 0.15
[2026-05-07 17:58:43.859] [logger] [debug] 0.15
[2026-05-07 17:58:43.859] [logger] [debug] 0.15
[2026-05-07 17:58:43.860] [logger] [debug] 0.15
[2026-05-07 17:58:43.860] [logger] [debug] 0.15
[2026-05-07 17:58:43.861] [logger] [debug] 0.15
[2026-05-07 17:58:43.861] [logger] [debug] 0.15
[2026-05-07 17:58:43.862] [logger] [debug] 0.15
[2026-05-07 17:58:43.862] [logger] [debug] 0.15
[2026-05-07 17:58:43.863] [logger] [debug] 0.15
[2026-05-07 17:58:43.863] [logger] [debug] 0.15
[2026-05-07 17:58:43.864] [logger] [debug] 0.15
[2026-05-07 17:58:43.864] [logger] [debug] 0.15
[2026-05-07 17:58:43.865] [logger] [debug] 0.15
[2026-05-07 17:58:43.866] [logger] [debug] 0.15
[2026-05-07 17:58:43.866] [logger] [debug] 0.15
[2026-05-07 17:58:43.867] [logger] [debug] 0.15
[2026-05-07 17:58:43.867] [logger] [debug] 0.15
[2026-05-07 17:58:43.868] [logger] [debug] 0.15
[2026-05-07 17:58:43.869] [logger] [debug] 0.15
[2026-05-07 17:58:43.869] [logger] [debug] 0.15
[2026-05-07 17:58:43.870] [logger] [debug] 0.15
[2026-05-07 17:58:43.871] [logger] [debug] 0.15
[2026-05-07 17:58:43.872] [logger] [debug] 0.15
[2026-05-07 17:58:43.873] [logger] [debug] 0.15
[2026-05-07 17:58:43.873] [logger] [debug] 0.15
[2026-05-07 17:58:43.874] [logger] [debug] 0.15
[2026-05-07 17:58:43.876] [logger] [debug] 0.15
[2026-05-07 17:58:43.877] [logger] [debug] 0.15
[2026-05-07 17:58:43.877] [logger] [debug] 0.15
[2026-05-07 17:58:43.878] [logger] [debug] 0.15
[2026-05-07 17:58:43.878] [logger] [debug] 0.15
[2026-05-07 17:58:43.879] [logger] [debug] 0.15
[2026-05-07 17:58:43.880] [logger] [debug] 0.15
[2026-05-07 17:58:43.880] [logger] [debug] 0.15
[2026-05-07 17:58:43.881] [logger] [debug] 0.15
[2026-05-07 17:58:43.882] [logger] [debug] 0.15
[2026-05-07 17:58:43.883] [logger] [debug] 0.15
[2026-05-07 17:58:43.883] [logger] [debug] 0.15
[2026-05-07 17:58:43.884] [logger] [debug] 0.15
[2026-05-07 17:58:43.884] [logger] [debug] 0.15
[2026-05-07 17:58:43.885] [logger] [debug] 0.15
[2026-05-07 17:58:43.885] [logger] [debug] 0.15
[2026-05-07 17:58:43.886] [logger] [debug] 0.15
[2026-05-07 17:58:43.886] [logger] [debug] 0.15
[2026-05-07 17:58:43.887] [logger] [debug] 0.15
[2026-05-07 17:58:43.888] [logger] [debug] 0.15
[2026-05-07 17:58:43.888] [logger] [debug] 0.15
[2026-05-07 17:58:43.889] [logger] [debug] 0.15
[2026-05-07 17:58:43.889] [logger] [debug] 0.15
[2026-05-07 17:58:43.889] [logger] [debug] 0.15
[2026-05-07 17:58:43.890] [logger] [debug] 0.15
[2026-05-07 17:58:43.891] [logger] [debug] 0.15
[2026-05-07 17:58:43.892] [logger] [debug] 0.15
[2026-05-07 17:58:43.893] [logger] [debug] 0.15
[2026-05-07 17:58:43.894] [logger] [debug] 0.15
[2026-05-07 17:58:43.894] [logger] [debug] 0.15
[2026-05-07 17:58:43.895] [logger] [debug] 0.15
[2026-05-07 17:58:43.896] [logger] [debug] 0.15
[2026-05-07 17:58:43.896] [logger] [debug] 0.15
[2026-05-07 17:58:43.897] [logger] [debug] 0.15
[2026-05-07 17:58:43.897] [logger] [debug] 0.15
[2026-05-07 17:58:43.898] [logger] [debug] 0.15
[2026-05-07 17:58:43.898] [logger] [debug] 0.15
[2026-05-07 17:58:43.899] [logger] [debug] 0.15
[2026-05-07 17:58:43.899] [logger] [debug] 0.15
[2026-05-07 17:58:43.900] [logger] [debug] 0.15
[2026-05-07 17:58:43.900] [logger] [debug] 0.15
[2026-05-07 17:58:43.901] [logger] [debug] 0.15
[2026-05-07 17:58:43.901] [logger] [debug] 0.15
[2026-05-07 17:58:43.902] [logger] [debug] 0.15
[2026-05-07 17:58:43.902] [logger] [debug] 0.15
[2026-05-07 17:58:43.903] [logger] [debug] 0.15
[2026-05-07 17:58:43.903] [logger] [debug] 0.15
[2026-05-07 17:58:43.904] [logger] [debug] 0.15
[2026-05-07 17:58:43.904] [logger] [debug] 0.15
[2026-05-07 17:58:43.905] [logger] [debug] 0.15
[2026-05-07 17:58:43.905] [logger] [debug] 0.15
[2026-05-07 17:58:43.906] [logger] [debug] 0.15
[2026-05-07 17:58:43.906] [logger] [debug] 0.15
[2026-05-07 17:58:43.907] [logger] [debug] 0.15
[2026-05-07 17:58:43.909] [logger] [debug] 0.15
[2026-05-07 17:58:43.910] [logger] [debug] 0.15
[2026-05-07 17:58:43.911] [logger] [debug] 0.15
[2026-05-07 17:58:43.915] [logger] [debug] 0.15
[2026-05-07 17:58:43.916] [logger] [debug] 0.15
[2026-05-07 17:58:43.917] [logger] [debug] 0.15
[2026-05-07 17:58:43.917] [logger] [debug] 0.15
[2026-05-07 17:58:43.918] [logger] [debug] 0.15
[2026-05-07 17:58:43.918] [logger] [debug] 0.15
[2026-05-07 17:58:43.919] [logger] [debug] 0.15
[2026-05-07 17:58:43.919] [logger] [debug] 0.15
[2026-05-07 17:58:43.920] [logger] [debug] 0.15
[2026-05-07 17:58:43.920] [logger] [debug] 0.15
[2026-05-07 17:58:43.921] [logger] [debug] 0.15
[2026-05-07 17:58:43.922] [logger] [debug] 0.15
[2026-05-07 17:58:43.923] [logger] [debug] 0.15
[2026-05-07 17:58:43.923] [logger] [debug] 0.15
[2026-05-07 17:58:43.926] [logger] [debug] 0.15
[2026-05-07 17:58:43.928] [logger] [debug] 0.15
[2026-05-07 17:58:43.928] [logger] [debug] 0.15
[2026-05-07 17:58:43.929] [logger] [debug] 0.15
[2026-05-07 17:58:43.929] [logger] [debug] 0.15
[2026-05-07 17:58:43.930] [logger] [debug] 0.15
[2026-05-07 17:58:43.930] [logger] [debug] 0.15
[2026-05-07 17:58:43.931] [logger] [debug] 0.15
[2026-05-07 17:58:43.932] [logger] [debug] 0.15
[2026-05-07 17:58:43.932] [logger] [debug] 0.15
[2026-05-07 17:58:43.933] [logger] [debug] 0.15
[2026-05-07 17:58:43.933] [logger] [debug] 0.15
[2026-05-07 17:58:43.934] [logger] [debug] 0.15
[2026-05-07 17:58:43.935] [logger] [debug] 0.15
[2026-05-07 17:58:43.935] [logger] [debug] 0.15
[2026-05-07 17:58:43.936] [logger] [debug] 0.15
[2026-05-07 17:58:43.936] [logger] [debug] 0.15
[2026-05-07 17:58:43.937] [logger] [debug] 0.15
[2026-05-07 17:58:43.937] [logger] [debug] 0.15
[2026-05-07 17:58:43.938] [logger] [debug] 0.15
[2026-05-07 17:58:43.938] [logger] [debug] 0.15
[2026-05-07 17:58:43.939] [logger] [debug] 0.15
[2026-05-07 17:58:43.939] [logger] [debug] 0.15
[2026-05-07 17:58:43.940] [logger] [debug] 0.15
[2026-05-07 17:58:43.941] [logger] [debug] 0.15
[2026-05-07 17:58:43.943] [logger] [debug] 0.15
[2026-05-07 17:58:43.943] [logger] [debug] 0.15
[2026-05-07 17:58:43.944] [logger] [debug] 0.15
[2026-05-07 17:58:43.944] [logger] [debug] 0.15
[2026-05-07 17:58:43.945] [logger] [debug] 0.15
[2026-05-07 17:58:43.945] [logger] [debug] 0.15
[2026-05-07 17:58:43.946] [logger] [debug] 0.15
[2026-05-07 17:58:43.947] [logger] [debug] 0.15
[2026-05-07 17:58:43.947] [logger] [debug] 0.15
[2026-05-07 17:58:43.948] [logger] [debug] 0.15
[2026-05-07 17:58:43.948] [logger] [debug] 0.15
[2026-05-07 17:58:43.949] [logger] [debug] 0.15
[2026-05-07 17:58:43.949] [logger] [debug] 0.15
[2026-05-07 17:58:43.950] [logger] [debug] 0.15
[2026-05-07 17:58:43.950] [logger] [debug] 0.15
[2026-05-07 17:58:43.951] [logger] [debug] 0.15
[2026-05-07 17:58:43.951] [logger] [debug] 0.15
[2026-05-07 17:58:43.952] [logger] [debug] 0.15
[2026-05-07 17:58:43.953] [logger] [debug] 0.15
[2026-05-07 17:58:43.953] [logger] [debug] 0.15
[2026-05-07 17:58:43.954] [logger] [debug] 0.15
[2026-05-07 17:58:43.954] [logger] [debug] 0.15
[2026-05-07 17:58:43.955] [logger] [debug] 0.15
[2026-05-07 17:58:43.955] [logger] [debug] 0.15
[2026-05-07 17:58:43.956] [logger] [debug] 0.15
[2026-05-07 17:58:43.956] [logger] [debug] 0.15
[2026-05-07 17:58:43.957] [logger] [debug] 0.15
[2026-05-07 17:58:43.958] [logger] [debug] 0.15
[2026-05-07 17:58:43.958] [logger] [debug] 0.15
[2026-05-07 17:58:43.959] [logger] [debug] 0.15
[2026-05-07 17:58:43.960] [logger] [debug] 0.15
[2026-05-07 17:58:43.960] [logger] [debug] 0.15
[2026-05-07 17:58:43.961] [logger] [debug] 0.15
[2026-05-07 17:58:43.962] [logger] [debug] 0.15
[2026-05-07 17:58:43.962] [logger] [debug] 0.15
[2026-05-07 17:58:43.963] [logger] [debug] 0.15
[2026-05-07 17:58:43.963] [logger] [debug] 0.15
[2026-05-07 17:58:43.964] [logger] [debug] 0.15
[2026-05-07 17:58:43.964] [logger] [debug] 0.15
[2026-05-07 17:58:43.965] [logger] [debug] 0.15
[2026-05-07 17:58:43.965] [logger] [debug] 0.15
[2026-05-07 17:58:43.966] [logger] [debug] 0.15
[2026-05-07 17:58:43.966] [logger] [debug] 0.15
[2026-05-07 17:58:43.967] [logger] [debug] 0.15
[2026-05-07 17:58:43.967] [logger] [debug] 0.15
[2026-05-07 17:58:43.968] [logger] [debug] 0.15
[2026-05-07 17:58:43.968] [logger] [debug] 0.15
[2026-05-07 17:58:43.969] [logger] [debug] 0.15
[2026-05-07 17:58:43.969] [logger] [debug] 0.15
[2026-05-07 17:58:43.970] [logger] [debug] 0.15
[2026-05-07 17:58:43.970] [logger] [debug] 0.15
[2026-05-07 17:58:43.971] [logger] [debug] 0.15
[2026-05-07 17:58:43.971] [logger] [debug] 0.15
[2026-05-07 17:58:43.972] [logger] [debug] 0.15
[2026-05-07 17:58:43.972] [logger] [debug] 0.15
[2026-05-07 17:58:43.973] [logger] [debug] 0.15
[2026-05-07 17:58:43.974] [logger] [debug] 0.15
[2026-05-07 17:58:43.974] [logger] [debug] 0.15
[2026-05-07 17:58:43.975] [logger] [debug] 0.15
[2026-05-07 17:58:43.975] [logger] [debug] 0.15
[2026-05-07 17:58:43.976] [logger] [debug] 0.15
[2026-05-07 17:58:43.976] [logger] [debug] 0.15
[2026-05-07 17:58:43.977] [logger] [debug] 0.15
[2026-05-07 17:58:43.977] [logger] [debug] 0.15
[2026-05-07 17:58:43.978] [logger] [debug] 0.15
[2026-05-07 17:58:43.978] [logger] [debug] 0.15
[2026-05-07 17:58:43.979] [logger] [debug] 0.15
[2026-05-07 17:58:43.979] [logger] [debug] 0.15
[2026-05-07 17:58:43.980] [logger] [debug] 0.15
[2026-05-07 17:58:43.980] [logger] [debug] 0.15
[2026-05-07 17:58:43.981] [logger] [debug] 0.15
[2026-05-07 17:58:43.981] [logger] [debug] 0.15
[2026-05-07 17:58:43.982] [logger] [debug] 0.15
[2026-05-07 17:58:43.982] [logger] [debug] 0.15
[2026-05-07 17:58:43.983] [logger] [debug] 0.15
[2026-05-07 17:58:43.984] [logger] [debug] 0.15
[2026-05-07 17:58:43.984] [logger] [debug] 0.15
[2026-05-07 17:58:43.985] [logger] [debug] 0.15
[2026-05-07 17:58:43.985] [logger] [debug] 0.15
[2026-05-07 17:58:43.985] [logger] [debug] 0.15
[2026-05-07 17:58:43.986] [logger] [debug] 0.15
[2026-05-07 17:58:43.986] [logger] [debug] 0.15
[2026-05-07 17:58:43.987] [logger] [debug] 0.15
[2026-05-07 17:58:43.987] [logger] [debug] 0.15
[2026-05-07 17:58:43.988] [logger] [debug] 0.15
[2026-05-07 17:58:43.989] [logger] [debug] 0.15
[2026-05-07 17:58:43.990] [logger] [debug] 0.15
[2026-05-07 17:58:43.990] [logger] [debug] 0.15
[2026-05-07 17:58:43.992] [logger] [debug] 0.15
[2026-05-07 17:58:43.993] [logger] [debug] 0.15
[2026-05-07 17:58:43.994] [logger] [debug] 0.15
[2026-05-07 17:58:43.994] [logger] [debug] 0.15
[2026-05-07 17:58:43.995] [logger] [debug] 0.15
[2026-05-07 17:58:43.996] [logger] [debug] 0.15
[2026-05-07 17:58:43.996] [logger] [debug] 0.15
[2026-05-07 17:58:43.997] [logger] [debug] 0.15
[2026-05-07 17:58:43.997] [logger] [debug] 0.15
[2026-05-07 17:58:43.998] [logger] [debug] 0.15
[2026-05-07 17:58:43.998] [logger] [debug] 0.15
[2026-05-07 17:58:43.999] [logger] [debug] 0.15
[2026-05-07 17:58:43.999] [logger] [debug] 0.15
[2026-05-07 17:58:44.000] [logger] [debug] 0.15
[2026-05-07 17:58:44.000] [logger] [debug] 0.15
[2026-05-07 17:58:44.001] [logger] [debug] 0.15
[2026-05-07 17:58:44.001] [logger] [debug] 0.15
[2026-05-07 17:58:44.002] [logger] [debug] 0.15
[2026-05-07 17:58:44.002] [logger] [debug] 0.15
[2026-05-07 17:58:44.003] [logger] [debug] 0.15
[2026-05-07 17:58:44.003] [logger] [debug] 0.15
[2026-05-07 17:58:44.004] [logger] [debug] 0.15
[2026-05-07 17:58:44.004] [logger] [debug] 0.15
[2026-05-07 17:58:44.005] [logger] [debug] 0.15
[2026-05-07 17:58:44.005] [logger] [debug] 0.15
[2026-05-07 17:58:44.006] [logger] [debug] 0.15
[2026-05-07 17:58:44.006] [logger] [debug] 0.15
[2026-05-07 17:58:44.007] [logger] [debug] 0.15
[2026-05-07 17:58:44.008] [logger] [debug] 0.15
[2026-05-07 17:58:44.008] [logger] [debug] 0.15
[2026-05-07 17:58:44.009] [logger] [debug] 0.15
[2026-05-07 17:58:44.010] [logger] [debug] 0.15
[2026-05-07 17:58:44.010] [logger] [debug] 0.15
[2026-05-07 17:58:44.011] [logger] [debug] 0.15
[2026-05-07 17:58:44.011] [logger] [debug] 0.15
[2026-05-07 17:58:44.012] [logger] [debug] 0.15
[2026-05-07 17:58:44.012] [logger] [debug] 0.15
[2026-05-07 17:58:44.013] [logger] [debug] 0.15
[2026-05-07 17:58:44.013] [logger] [debug] 0.15
[2026-05-07 17:58:44.014] [logger] [debug] 0.15
[2026-05-07 17:58:44.014] [logger] [debug] 0.15
[2026-05-07 17:58:44.014] [logger] [debug] 0.15
[2026-05-07 17:58:44.015] [logger] [debug] 0.15
[2026-05-07 17:58:44.016] [logger] [debug] 0.15
[2026-05-07 17:58:44.016] [logger] [debug] 0.15
[2026-05-07 17:58:44.016] [logger] [debug] 0.15
[2026-05-07 17:58:44.017] [logger] [debug] 0.15
[2026-05-07 17:58:44.017] [logger] [debug] 0.15
[2026-05-07 17:58:44.018] [logger] [debug] 0.15
[2026-05-07 17:58:44.018] [logger] [debug] 0.15
[2026-05-07 17:58:44.019] [logger] [debug] 0.15
[2026-05-07 17:58:44.019] [logger] [debug] 0.15
[2026-05-07 17:58:44.020] [logger] [debug] 0.15
[2026-05-07 17:58:44.021] [logger] [debug] 0.15
[2026-05-07 17:58:44.021] [logger] [debug] 0.15
[2026-05-07 17:58:44.022] [logger] [debug] 0.15
[2026-05-07 17:58:44.022] [logger] [debug] 0.15
[2026-05-07 17:58:44.023] [logger] [debug] 0.15
[2026-05-07 17:58:44.023] [logger] [debug] 0.15
[2026-05-07 17:58:44.024] [logger] [debug] 0.15
[2026-05-07 17:58:44.025] [logger] [debug] 0.15
[2026-05-07 17:58:44.025] [logger] [debug] 0.15
[2026-05-07 17:58:44.026] [logger] [debug] 0.15
[2026-05-07 17:58:44.026] [logger] [debug] 0.15
[2026-05-07 17:58:44.027] [logger] [debug] 0.15
[2026-05-07 17:58:44.027] [logger] [debug] 0.15
[2026-05-07 17:58:44.028] [logger] [debug] 0.15
[2026-05-07 17:58:44.028] [logger] [debug] 0.15
[2026-05-07 17:58:44.029] [logger] [debug] 0.15
[2026-05-07 17:58:44.029] [logger] [debug] 0.15
[2026-05-07 17:58:44.030] [logger] [debug] 0.15
[2026-05-07 17:58:44.030] [logger] [debug] 0.15
[2026-05-07 17:58:44.030] [logger] [debug] 0.15
[2026-05-07 17:58:44.031] [logger] [debug] 0.15
[2026-05-07 17:58:44.032] [logger] [debug] 0.15
[2026-05-07 17:58:44.032] [logger] [debug] 0.15
[2026-05-07 17:58:44.032] [logger] [debug] 0.15
[2026-05-07 17:58:44.033] [logger] [debug] 0.15
[2026-05-07 17:58:44.033] [logger] [debug] 0.15
[2026-05-07 17:58:44.034] [logger] [debug] 0.15
[2026-05-07 17:58:44.035] [logger] [debug] 0.15
[2026-05-07 17:58:44.035] [logger] [debug] 0.15
[2026-05-07 17:58:44.035] [logger] [debug] 0.15
[2026-05-07 17:58:44.036] [logger] [debug] 0.15
[2026-05-07 17:58:44.037] [logger] [debug] 0.15
[2026-05-07 17:58:44.037] [logger] [debug] 0.15
[2026-05-07 17:58:44.038] [logger] [debug] 0.15
[2026-05-07 17:58:44.038] [logger] [debug] 0.15
[2026-05-07 17:58:44.039] [logger] [debug] 0.15
[2026-05-07 17:58:44.039] [logger] [debug] 0.15
[2026-05-07 17:58:44.040] [logger] [debug] 0.15
[2026-05-07 17:58:44.041] [logger] [debug] 0.15
[2026-05-07 17:58:44.041] [logger] [debug] 0.15
[2026-05-07 17:58:44.042] [logger] [debug] 0.15
[2026-05-07 17:58:44.043] [logger] [debug] 0.15
[2026-05-07 17:58:44.043] [logger] [debug] 0.15
[2026-05-07 17:58:44.044] [logger] [debug] 0.15
[2026-05-07 17:58:44.044] [logger] [debug] 0.15
[2026-05-07 17:58:44.045] [logger] [debug] 0.15
[2026-05-07 17:58:44.045] [logger] [debug] 0.15
[2026-05-07 17:58:44.046] [logger] [debug] 0.15
[2026-05-07 17:58:44.046] [logger] [debug] 0.15
[2026-05-07 17:58:44.047] [logger] [debug] 0.15
[2026-05-07 17:58:44.047] [logger] [debug] 0.15
[2026-05-07 17:58:44.048] [logger] [debug] 0.15
[2026-05-07 17:58:44.048] [logger] [debug] 0.15
[2026-05-07 17:58:44.049] [logger] [debug] 0.15
[2026-05-07 17:58:44.049] [logger] [debug] 0.15
[2026-05-07 17:58:44.050] [logger] [debug] 0.15
[2026-05-07 17:58:44.050] [logger] [debug] 0.15
[2026-05-07 17:58:44.051] [logger] [debug] 0.15
[2026-05-07 17:58:44.051] [logger] [debug] 0.15
[2026-05-07 17:58:44.052] [logger] [debug] 0.15
[2026-05-07 17:58:44.052] [logger] [debug] 0.15
[2026-05-07 17:58:44.053] [logger] [debug] 0.15
[2026-05-07 17:58:44.053] [logger] [debug] 0.15
[2026-05-07 17:58:44.054] [logger] [debug] 0.15
[2026-05-07 17:58:44.054] [logger] [debug] 0.15
[2026-05-07 17:58:44.055] [logger] [debug] 0.15
[2026-05-07 17:58:44.055] [logger] [debug] 0.15
[2026-05-07 17:58:44.056] [logger] [debug] 0.15
[2026-05-07 17:58:44.056] [logger] [debug] 0.15
[2026-05-07 17:58:44.056] [logger] [debug] 0.15
[2026-05-07 17:58:44.057] [logger] [debug] 0.15
[2026-05-07 17:58:44.058] [logger] [debug] 0.15
[2026-05-07 17:58:44.058] [logger] [debug] 0.15
[2026-05-07 17:58:44.059] [logger] [debug] 0.15
[2026-05-07 17:58:44.059] [logger] [debug] 0.15
[2026-05-07 17:58:44.060] [logger] [debug] 0.15
[2026-05-07 17:58:44.060] [logger] [debug] 0.15
[2026-05-07 17:58:44.061] [logger] [debug] 0.15
[2026-05-07 17:58:44.061] [logger] [debug] 0.15
[2026-05-07 17:58:44.062] [logger] [debug] 0.15
[2026-05-07 17:58:44.062] [logger] [debug] 0.15
[2026-05-07 17:58:44.063] [logger] [debug] 0.15
[2026-05-07 17:58:44.063] [logger] [debug] 0.15
[2026-05-07 17:58:44.064] [logger] [debug] 0.15
[2026-05-07 17:58:44.064] [logger] [debug] 0.15
[2026-05-07 17:58:44.065] [logger] [debug] 0.15
[2026-05-07 17:58:44.065] [logger] [debug] 0.15
[2026-05-07 17:58:44.066] [logger] [debug] 0.15
[2026-05-07 17:58:44.066] [logger] [debug] 0.15
[2026-05-07 17:58:44.067] [logger] [debug] 0.15
[2026-05-07 17:58:44.067] [logger] [debug] 0.15
[2026-05-07 17:58:44.068] [logger] [debug] 0.15
[2026-05-07 17:58:44.068] [logger] [debug] 0.15
[2026-05-07 17:58:44.069] [logger] [debug] 0.15
[2026-05-07 17:58:44.069] [logger] [debug] 0.15
[2026-05-07 17:58:44.070] [logger] [debug] 0.15
[2026-05-07 17:58:44.070] [logger] [debug] 0.15
[2026-05-07 17:58:44.071] [logger] [debug] 0.15
[2026-05-07 17:58:44.071] [logger] [debug] 0.15
[2026-05-07 17:58:44.072] [logger] [debug] 0.15
[2026-05-07 17:58:44.072] [logger] [debug] 0.15
[2026-05-07 17:58:44.073] [logger] [debug] 0.15
[2026-05-07 17:58:44.073] [logger] [debug] 0.15
[2026-05-07 17:58:44.074] [logger] [debug] 0.15
[2026-05-07 17:58:44.075] [logger] [debug] 0.15
[2026-05-07 17:58:44.076] [logger] [debug] 0.15
[2026-05-07 17:58:44.076] [logger] [debug] 0.15
[2026-05-07 17:58:44.077] [logger] [debug] 0.15
[2026-05-07 17:58:44.077] [logger] [debug] 0.15
[2026-05-07 17:58:44.078] [logger] [debug] 0.15
[2026-05-07 17:58:44.078] [logger] [debug] 0.15
[2026-05-07 17:58:44.079] [logger] [debug] 0.15
[2026-05-07 17:58:44.079] [logger] [debug] 0.15
[2026-05-07 17:58:44.080] [logger] [debug] 0.15
[2026-05-07 17:58:44.080] [logger] [debug] 0.15
[2026-05-07 17:58:44.081] [logger] [debug] 0.15
[2026-05-07 17:58:44.082] [logger] [debug] 0.15
[2026-05-07 17:58:44.082] [logger] [debug] 0.15
[2026-05-07 17:58:44.083] [logger] [debug] 0.15
[2026-05-07 17:58:44.083] [logger] [debug] 0.15
[2026-05-07 17:58:44.085] [logger] [debug] 0.15
[2026-05-07 17:58:44.085] [logger] [debug] 0.15
[2026-05-07 17:58:44.086] [logger] [debug] 0.15
[2026-05-07 17:58:44.086] [logger] [debug] 0.15
[2026-05-07 17:58:44.087] [logger] [debug] 0.15
[2026-05-07 17:58:44.088] [logger] [debug] 0.15
[2026-05-07 17:58:44.089] [logger] [debug] 0.15
[2026-05-07 17:58:44.090] [logger] [debug] 0.15
[2026-05-07 17:58:44.091] [logger] [debug] 0.15
[2026-05-07 17:58:44.093] [logger] [debug] 0.15
[2026-05-07 17:58:44.094] [logger] [debug] 0.15
[2026-05-07 17:58:44.094] [logger] [debug] 0.15
[2026-05-07 17:58:44.095] [logger] [debug] 0.15
[2026-05-07 17:58:44.096] [logger] [debug] 0.15
[2026-05-07 17:58:44.096] [logger] [debug] 0.15
[2026-05-07 17:58:44.097] [logger] [debug] 0.15
[2026-05-07 17:58:44.097] [logger] [debug] 0.15
[2026-05-07 17:58:44.098] [logger] [debug] 0.15
[2026-05-07 17:58:44.098] [logger] [debug] 0.15
[2026-05-07 17:58:44.099] [logger] [debug] 0.15
[2026-05-07 17:58:44.100] [logger] [debug] 0.15
[2026-05-07 17:58:44.100] [logger] [debug] 0.15
[2026-05-07 17:58:44.102] [logger] [debug] 0.15
[2026-05-07 17:58:44.103] [logger] [debug] 0.15
[2026-05-07 17:58:44.104] [logger] [debug] 0.15
[2026-05-07 17:58:44.104] [logger] [debug] 0.15
[2026-05-07 17:58:44.105] [logger] [debug] 0.15
[2026-05-07 17:58:44.105] [logger] [debug] 0.15
[2026-05-07 17:58:44.106] [logger] [debug] 0.15
[2026-05-07 17:58:44.106] [logger] [debug] 0.15
